0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.5175281763076782,0.6984429955482483,-2.7961607429460855e-07,0.5118816494941711,0.6306214928627014,-0.003207723144441843,0.5108376145362854,0.5567352175712585,-0.009476974606513977,0.5121176838874817,0.4949015974998474,-0.015342100523412228,0.5209974050521851,0.44907674193382263,-0.020060917362570763,0.5333476662635803,0.5223851799964905,-0.018282217904925346,0.48172086477279663,0.4836444556713104,-0.03104766458272934,0.4748869836330414,0.5179116725921631,-0.03390837460756302,0.4845361113548279,0.537695050239563,-0.03453880921006203,0.5294827818870544,0.54888916015625,-0.02245512045919895,0.46973487734794617,0.519698977470398,-0.034113332629203796,0.46919113397598267,0.552255392074585,-0.03129441663622856,0.4815470576286316,0.5666602253913879,-0.02963840588927269,0.5182981491088867,0.5810751914978027,-0.027056649327278137,0.46237286925315857,0.5578147172927856,-0.03788590803742409,0.4646003246307373,0.5878137946128845,-0.03091871738433838,0.4785430133342743,0.5997955799102783,-0.02631976455450058,0.5037801861763,0.615235447883606,-0.03173606097698212,0.4582796096801758,0.5978307127952576,-0.04057140275835991,0.46158865094184875,0.6198623776435852,-0.03836818411946297,0.474844753742218,0.6288217306137085,-0.03576817363500595,How are you
0.5259741544723511,0.6997174620628357,-2.586629079814884e-07,0.5202702283859253,0.6323773264884949,-0.0037625061813741922,0.5170301198959351,0.5553390979766846,-0.0104881152510643,0.5171886682510376,0.4899984300136566,-0.016583353281021118,0.5276387333869934,0.4432998299598694,-0.021771619096398354,0.5346443057060242,0.5274185538291931,-0.02169646881520748,0.48289141058921814,0.4869576394557953,-0.034278322011232376,0.4757346510887146,0.5208162069320679,-0.03585300222039223,0.4852435290813446,0.5393039584159851,-0.035590581595897675,0.5291306972503662,0.5567918419837952,-0.02565181255340576,0.47047823667526245,0.519221842288971,-0.0373380221426487,0.46871018409729004,0.5523360371589661,-0.03307047113776207,0.4803480803966522,0.5678516626358032,-0.0302653219550848,0.5169156789779663,0.5908688902854919,-0.029849234968423843,0.46282678842544556,0.5598835945129395,-0.04109393060207367,0.4645557105541229,0.5897977352142334,-0.033156584948301315,0.47843024134635925,0.6028274893760681,-0.02771635726094246,0.5016988515853882,0.6257896423339844,-0.033978890627622604,0.45760828256607056,0.6033666133880615,-0.04300045222043991,0.461436003446579,0.6240314245223999,-0.04016171395778656,0.4745853543281555,0.633678138256073,-0.03717966377735138,How are you
0.523210346698761,0.7022039890289307,-2.8706327270811016e-07,0.5171534419059753,0.6338104605674744,-0.003123711794614792,0.5142508745193481,0.556306779384613,-0.010073449462652206,0.5147779583930969,0.4938024580478668,-0.016652220860123634,0.5257664322853088,0.4471629858016968,-0.02213354967534542,0.5333892703056335,0.5289189219474792,-0.021634643897414207,0.4808850884437561,0.48736342787742615,-0.03566065430641174,0.4738108515739441,0.5245020389556885,-0.03858806937932968,0.48411625623703003,0.5428521037101746,-0.03931491822004318,0.5293017029762268,0.5592242479324341,-0.026530886068940163,0.47000330686569214,0.5202317237854004,-0.0395553782582283,0.46847206354141235,0.5550305247306824,-0.03595719113945961,0.48095133900642395,0.5699288845062256,-0.03352819383144379,0.5185236930847168,0.5949602723121643,-0.0317438542842865,0.46269214153289795,0.5657339096069336,-0.04363834857940674,0.46449151635169983,0.5948967933654785,-0.035003259778022766,0.47898608446121216,0.6056609749794006,-0.028931565582752228,0.5047184824943542,0.6310776472091675,-0.03694179654121399,0.4584690034389496,0.6072074770927429,-0.045866526663303375,0.46157291531562805,0.626454770565033,-0.04208986088633537,0.4749477207660675,0.6348135471343994,-0.03850856050848961,How are you
0.522983968257904,0.7102789878845215,-2.9189823180786334e-07,0.5161761045455933,0.6427099108695984,-0.0022658391389995813,0.5119447112083435,0.5658057928085327,-0.008752811700105667,0.5103597044944763,0.503109872341156,-0.015048558823764324,0.5194844603538513,0.4557405114173889,-0.019912833347916603,0.5331611037254333,0.5306403636932373,-0.017888717353343964,0.4793330132961273,0.49303606152534485,-0.031819574534893036,0.47285324335098267,0.5292527675628662,-0.03536711633205414,0.48339036107063293,0.5466010570526123,-0.036534082144498825,0.5304397344589233,0.5585212707519531,-0.023260295391082764,0.46943193674087524,0.5245478749275208,-0.036206625401973724,0.46911242604255676,0.5597607493400574,-0.03307599574327469,0.48218056559562683,0.5739791393280029,-0.030806900933384895,0.5206633806228638,0.592667281627655,-0.029072964563965797,0.46397027373313904,0.5687991380691528,-0.04051307216286659,0.4663316309452057,0.5992777347564697,-0.03183101862668991,0.4804738461971283,0.6092122793197632,-0.025862237438559532,0.5073692798614502,0.6287391185760498,-0.03498195856809616,0.46173781156539917,0.612330973148346,-0.04395361244678497,0.4658648669719696,0.6331397891044617,-0.040559351444244385,0.47945618629455566,0.6402691006660461,-0.03711436316370964,How are you
0.5181859135627747,0.7088093757629395,-3.0387491278816015e-07,0.5010778903961182,0.6385160684585571,-0.00027378249797038734,0.5003278851509094,0.5642641186714172,-0.005152457393705845,0.5042147040367126,0.5069189071655273,-0.010547224432229996,0.5119397044181824,0.4642940163612366,-0.014181497506797314,0.5322960615158081,0.5223361849784851,-0.01142221037298441,0.4793873727321625,0.4929618239402771,-0.025144197046756744,0.4762182831764221,0.5316084027290344,-0.030598796904087067,0.48863670229911804,0.5458317399024963,-0.03324205055832863,0.5335093140602112,0.5495743751525879,-0.017810791730880737,0.47094085812568665,0.5261606574058533,-0.029759852215647697,0.472977876663208,0.5599716305732727,-0.02809213101863861,0.4871567487716675,0.569900393486023,-0.02725646272301674,0.5263753533363342,0.5835476517677307,-0.02481585368514061,0.46641165018081665,0.566924512386322,-0.034924257546663284,0.46939870715141296,0.5975930094718933,-0.02661917544901371,0.4839320778846741,0.6058437824249268,-0.021259190514683723,0.514543890953064,0.6209030151367188,-0.032121218740940094,0.4655991494655609,0.6097369194030762,-0.039441391825675964,0.4696250557899475,0.6311565637588501,-0.03567793220281601,0.48382946848869324,0.6378306746482849,-0.032159749418497086,How are you
0.5156988501548767,0.7135850787162781,-3.4075023336299637e-07,0.4818122386932373,0.6457613706588745,0.0006359471008181572,0.4836992919445038,0.5768941640853882,-0.0031297863461077213,0.4929136037826538,0.5215795636177063,-0.008363607339560986,0.5000002980232239,0.4790307581424713,-0.011526199989020824,0.5258954763412476,0.5256449580192566,-0.0021989261731505394,0.479487806558609,0.4945569932460785,-0.016043424606323242,0.47140905261039734,0.5345129370689392,-0.022553758695721626,0.4800103008747101,0.557735800743103,-0.025342704728245735,0.5322093963623047,0.5425495505332947,-0.008842205628752708,0.4723905622959137,0.5266461968421936,-0.020426439121365547,0.46878212690353394,0.566825807094574,-0.019278211519122124,0.4813999831676483,0.5803199410438538,-0.017979564145207405,0.5293322801589966,0.5684968829154968,-0.017086995765566826,0.4703741669654846,0.5633130669593811,-0.02606087364256382,0.46953412890434265,0.5987440943717957,-0.018229419365525246,0.4823821485042572,0.6089494228363037,-0.013171457685530186,0.5204454064369202,0.5987405180931091,-0.026088709011673927,0.4719195067882538,0.5998637080192566,-0.03058641217648983,0.472836971282959,0.625945508480072,-0.026791805401444435,0.48515912890434265,0.6325722336769104,-0.02365316078066826,How are you
0.5153202414512634,0.7252647280693054,-3.464928397534095e-07,0.47436586022377014,0.6581223607063293,0.0020709848031401634,0.47222378849983215,0.5876671075820923,-0.0003485338529571891,0.47844457626342773,0.5359683036804199,-0.005337671842426062,0.48488494753837585,0.49500277638435364,-0.007771633565425873,0.5197699666023254,0.5268476605415344,0.007115722633898258,0.47516068816185,0.49974414706230164,-0.008162927813827991,0.4702717065811157,0.5425693988800049,-0.018300771713256836,0.48091474175453186,0.5667201280593872,-0.023801416158676147,0.5285559296607971,0.5366606116294861,-0.0012589292600750923,0.4710344970226288,0.5248351097106934,-0.0141686936840415,0.4688110649585724,0.5683059096336365,-0.016141720116138458,0.48310214281082153,0.5836005806922913,-0.016469666734337807,0.5285812020301819,0.5589630603790283,-0.011936218477785587,0.4711211919784546,0.5531089305877686,-0.02265028841793537,0.46969565749168396,0.5941334962844849,-0.016528131440281868,0.48408377170562744,0.6066012978553772,-0.012055899016559124,0.5221410989761353,0.5874091386795044,-0.023600967600941658,0.47431936860084534,0.5849727988243103,-0.030580855906009674,0.47414231300354004,0.6162854433059692,-0.02768884040415287,0.4873656928539276,0.6280824542045593,-0.024487333372235298,How are you
0.5142562389373779,0.7387211322784424,-4.240516489062429e-07,0.47039923071861267,0.6676940321922302,0.005257380194962025,0.4664964973926544,0.5997357368469238,0.003818423952907324,0.4715302288532257,0.5461981296539307,-0.0012872752267867327,0.475107342004776,0.5006276369094849,-0.004202282987535,0.5152879357337952,0.5320901274681091,0.014298984780907631,0.47212958335876465,0.5138092637062073,0.0005652255495078862,0.4659920930862427,0.5608184337615967,-0.009091179817914963,0.4732029139995575,0.5890450477600098,-0.014130237512290478,0.5250126123428345,0.5377294421195984,0.003959053196012974,0.47099119424819946,0.5304239988327026,-0.008540456183254719,0.46583840250968933,0.5777007341384888,-0.011441002599895,0.4757874310016632,0.5995802283287048,-0.011803905479609966,0.5272838473320007,0.557792603969574,-0.008558142930269241,0.4721541106700897,0.5515229105949402,-0.019483890384435654,0.4688394367694855,0.5994911789894104,-0.013190176337957382,0.4802876114845276,0.6185996532440186,-0.00795140489935875,0.5228641629219055,0.5863067507743835,-0.02174522541463375,0.47663822770118713,0.5825936198234558,-0.0286495890468359,0.4754676818847656,0.6188839077949524,-0.024486485868692398,0.4874362051486969,0.634116530418396,-0.019835418090224266,How are you
0.5149130821228027,0.7323654294013977,-3.9753339819981193e-07,0.47079089283943176,0.6593765020370483,0.009002848528325558,0.47184377908706665,0.5955002307891846,0.007807938382029533,0.47828108072280884,0.5413445234298706,0.002297800499945879,0.4824303686618805,0.4977741837501526,-0.0017394154565408826,0.5178937315940857,0.536341667175293,0.012936977669596672,0.47568225860595703,0.5042208433151245,0.001184366294182837,0.46796101331710815,0.5527009963989258,-0.006446984596550465,0.4759555459022522,0.5831414461135864,-0.010628950782120228,0.5278253555297852,0.542647123336792,0.0012211271096020937,0.4715301990509033,0.5276400446891785,-0.009623884223401546,0.46669596433639526,0.5763775706291199,-0.010984872467815876,0.47928088903427124,0.5995191931724548,-0.011239198967814445,0.5279053449630737,0.5631097555160522,-0.012011152692139149,0.47111353278160095,0.5536306500434875,-0.02085117995738983,0.46759656071662903,0.6019876599311829,-0.014333614148199558,0.4796261191368103,0.6227775812149048,-0.010241878218948841,0.5201264023780823,0.5889573693275452,-0.025532132014632225,0.47144412994384766,0.5886763334274292,-0.031668130308389664,0.4701053500175476,0.6274943351745605,-0.02865121327340603,0.48184654116630554,0.6436062455177307,-0.02599487453699112,How are you
0.5111587643623352,0.7247829437255859,-3.626304021508986e-07,0.47868064045906067,0.6556040644645691,0.0008970870403572917,0.4806639552116394,0.5869439840316772,-0.0036147558130323887,0.4887300133705139,0.5322602391242981,-0.00995489489287138,0.49786490201950073,0.489835262298584,-0.013963120989501476,0.5267877578735352,0.535622239112854,-0.0023582580033689737,0.48598936200141907,0.493473619222641,-0.017262564972043037,0.4757625460624695,0.537234365940094,-0.023720059543848038,0.483199805021286,0.5641866326332092,-0.026475466787815094,0.53229820728302,0.5516226887702942,-0.009647833183407784,0.4737130403518677,0.525568962097168,-0.02306475304067135,0.4680109918117523,0.5691012740135193,-0.02198542095720768,0.48112356662750244,0.5857732892036438,-0.020320607349276543,0.5283380746841431,0.5772694945335388,-0.01856241188943386,0.4675724506378174,0.5629962682723999,-0.029846947640180588,0.4652610719203949,0.6048412919044495,-0.021838778629899025,0.47938838601112366,0.6182318925857544,-0.016140934079885483,0.5180781483650208,0.6067119240760803,-0.028049012646079063,0.46640831232070923,0.602794349193573,-0.03511087968945503,0.46622347831726074,0.6353081464767456,-0.03137513995170593,0.480027973651886,0.6459357738494873,-0.027806533500552177,How are you
0.5178554058074951,0.7257478833198547,-3.2138964911609946e-07,0.5031142830848694,0.654473602771759,-0.001069487421773374,0.5043485760688782,0.5798162221908569,-0.005973238497972488,0.5086055397987366,0.5188573002815247,-0.011139892973005772,0.5138477087020874,0.47287431359291077,-0.014454863034188747,0.5351312160491943,0.5377531051635742,-0.01258059497922659,0.48509350419044495,0.4987182915210724,-0.026496589183807373,0.47823163866996765,0.5375796556472778,-0.031081581488251686,0.48890772461891174,0.5552603602409363,-0.03286415711045265,0.5348348617553711,0.5623610615730286,-0.018467873334884644,0.4737977981567383,0.5331321358680725,-0.030604412779211998,0.47236931324005127,0.5681716799736023,-0.02799893356859684,0.4854981005191803,0.5817182064056396,-0.026232730597257614,0.5254525542259216,0.5940029621124268,-0.025131069123744965,0.46658244729042053,0.5759087800979614,-0.034268077462911606,0.46716436743736267,0.6084494590759277,-0.025688789784908295,0.4809391498565674,0.6181355118751526,-0.02059730514883995,0.5114198923110962,0.6284036040306091,-0.03234957903623581,0.46319258213043213,0.6219689846038818,-0.0384853333234787,0.4655244052410126,0.6452850103378296,-0.03528677672147751,0.4789176285266876,0.6511724591255188,-0.032579731196165085,How are you
0.5293759107589722,0.734316885471344,-2.885315097955754e-07,0.5173218846321106,0.6631660461425781,-0.0020947246812283993,0.5129274725914001,0.5831806063652039,-0.00784651841968298,0.5140675902366638,0.5170186161994934,-0.01370062492787838,0.5228294134140015,0.46796703338623047,-0.018253250047564507,0.5353996157646179,0.5458776950836182,-0.016517866402864456,0.4817129671573639,0.505200207233429,-0.030481763184070587,0.47601673007011414,0.5441011786460876,-0.03404732048511505,0.4876338839530945,0.5634540319442749,-0.03503931686282158,0.532455325126648,0.5752564072608948,-0.022149523720145226,0.47133302688598633,0.5391954779624939,-0.034445881843566895,0.4706040024757385,0.5755698084831238,-0.030905915424227715,0.48344293236732483,0.5915378332138062,-0.028400132432579994,0.5217552185058594,0.6101468801498413,-0.02839392051100731,0.46395623683929443,0.5829206705093384,-0.039537981152534485,0.4654856026172638,0.6164746284484863,-0.030624870210886,0.4798804819583893,0.6290554404258728,-0.024562761187553406,0.5073899030685425,0.6467052698135376,-0.03480236232280731,0.4597192108631134,0.6262081265449524,-0.0434945710003376,0.4630143344402313,0.6500309705734253,-0.039656560868024826,0.47674593329429626,0.6607516407966614,-0.03573431819677353,How are you
0.5263969302177429,0.7402089834213257,-3.107033990090713e-07,0.5103111267089844,0.6644655466079712,-0.0007159075466915965,0.5076315402984619,0.583236813545227,-0.007361024152487516,0.5117246508598328,0.5184727311134338,-0.014274759218096733,0.522571325302124,0.47064489126205444,-0.01985056884586811,0.5372428894042969,0.5489760041236877,-0.018141619861125946,0.4816471338272095,0.5110875964164734,-0.03224431350827217,0.47686487436294556,0.551954448223114,-0.036314286291599274,0.4888341724872589,0.5700276494026184,-0.037938423454761505,0.5358366966247559,0.5808851718902588,-0.02470017969608307,0.4722028076648712,0.5471716523170471,-0.03729141131043434,0.47230812907218933,0.5828513503074646,-0.034031160175800323,0.4863942861557007,0.5962493419647217,-0.03226539492607117,0.5259329676628113,0.618295431137085,-0.03148699551820755,0.46571436524391174,0.5910975933074951,-0.042472533881664276,0.4672395884990692,0.6223796606063843,-0.03272633999586105,0.4819604754447937,0.6333932876586914,-0.02646743692457676,0.5114952921867371,0.6572126746177673,-0.03830115124583244,0.46195709705352783,0.6344568729400635,-0.04641297459602356,0.4647902846336365,0.6567891240119934,-0.04143005236983299,0.47849026322364807,0.6665059328079224,-0.037139881402254105,How are you
